#	hydrophobicity_PRAM900101.Tr1221	hydrophobicity_PRAM900101.Tr1331	hydrophobicity_PRAM900101.Tr2332	hydrophobicity_ARGP820101.Tr1221	hydrophobicity_ARGP820101.Tr1331	hydrophobicity_ARGP820101.Tr2332	hydrophobicity_ZIMJ680101.Tr1221	hydrophobicity_ZIMJ680101.Tr1331	hydrophobicity_ZIMJ680101.Tr2332	hydrophobicity_PONP930101.Tr1221	hydrophobicity_PONP930101.Tr1331	hydrophobicity_PONP930101.Tr2332	hydrophobicity_CASG920101.Tr1221	hydrophobicity_CASG920101.Tr1331	hydrophobicity_CASG920101.Tr2332	hydrophobicity_ENGD860101.Tr1221	hydrophobicity_ENGD860101.Tr1331	hydrophobicity_ENGD860101.Tr2332	hydrophobicity_FASG890101.Tr1221	hydrophobicity_FASG890101.Tr1331	hydrophobicity_FASG890101.Tr2332	normwaalsvolume.Tr1221	normwaalsvolume.Tr1331	normwaalsvolume.Tr2332	polarity.Tr1221	polarity.Tr1331	polarity.Tr2332	polarizability.Tr1221	polarizability.Tr1331	polarizability.Tr2332	charge.Tr1221	charge.Tr1331	charge.Tr2332	secondarystruct.Tr1221	secondarystruct.Tr1331	secondarystruct.Tr2332	solventaccess.Tr1221	solventaccess.Tr1331	solventaccess.Tr2332
tr|A0A0X8C3V6|A0A0X8C3V6_9FLAO	0.23052959501557632	0.19937694704049844	0.2834890965732087	0.2834890965732087	0.17445482866043613	0.19314641744548286	0.22118380062305296	0.2616822429906542	0.09345794392523364	0.19937694704049844	0.308411214953271	0.18691588785046728	0.40498442367601245	0.12149532710280374	0.0778816199376947	0.2523364485981308	0.24610591900311526	0.22429906542056074	0.1557632398753894	0.30218068535825543	0.22429906542056074	0.3333333333333333	0.1557632398753894	0.14018691588785046	0.2834890965732087	0.2118380062305296	0.22429906542056074	0.3333333333333333	0.13707165109034267	0.1588785046728972	0.1526479750778816	0.01557632398753894	0.16510903426791276	0.27414330218068533	0.2336448598130841	0.2118380062305296	0.308411214953271	0.22741433021806853	0.12149532710280374
tr|A0A0X8C3V7|A0A0X8C3V7_9FLAO	0.2923076923076923	0.2	0.18461538461538463	0.25	0.19615384615384615	0.13076923076923078	0.23461538461538461	0.23076923076923078	0.08461538461538462	0.13846153846153847	0.3	0.09230769230769231	0.25384615384615383	0.16153846153846155	0.06538461538461539	0.28076923076923077	0.25769230769230766	0.1076923076923077	0.18846153846153846	0.28076923076923077	0.1346153846153846	0.27692307692307694	0.17692307692307693	0.18461538461538463	0.15384615384615385	0.23846153846153847	0.26153846153846155	0.2653846153846154	0.1423076923076923	0.21923076923076923	0.19615384615384615	0.03461538461538462	0.18846153846153846	0.24615384615384617	0.25769230769230766	0.11923076923076924	0.28076923076923077	0.16153846153846155	0.21153846153846154
tr|A0A0X8C3V8|A0A0X8C3V8_9FLAO	0.16353383458646617	0.15789473684210525	0.32142857142857145	0.19548872180451127	0.23308270676691728	0.23308270676691728	0.17857142857142858	0.3101503759398496	0.15977443609022557	0.12969924812030076	0.3082706766917293	0.19360902255639098	0.3533834586466165	0.14097744360902256	0.12969924812030076	0.14285714285714285	0.2274436090225564	0.2556390977443609	0.09586466165413533	0.2518796992481203	0.2424812030075188	0.32894736842105265	0.13721804511278196	0.17857142857142858	0.3026315789473684	0.19924812030075187	0.13721804511278196	0.29699248120300753	0.12030075187969924	0.19548872180451127	0.12406015037593984	0.02443609022556391	0.12593984962406016	0.26127819548872183	0.20864661654135339	0.18233082706766918	0.21052631578947367	0.21804511278195488	0.11090225563909774
tr|A0A0X8C3V9|A0A0X8C3V9_9FLAO	0.18095238095238095	0.19047619047619047	0.21904761904761905	0.29523809523809524	0.2	0.14285714285714285	0.29523809523809524	0.24761904761904763	0.09523809523809523	0.2	0.3142857142857143	0.11428571428571428	0.3333333333333333	0.19047619047619047	0.0761904761904762	0.19047619047619047	0.21904761904761905	0.19047619047619047	0.10476190476190476	0.34285714285714286	0.18095238095238095	0.26666666666666666	0.19047619047619047	0.22857142857142856	0.2	0.22857142857142856	0.18095238095238095	0.2571428571428571	0.18095238095238095	0.23809523809523808	0.17142857142857143	0.06666666666666667	0.10476190476190476	0.2761904761904762	0.2	0.14285714285714285	0.2761904761904762	0.2571428571428571	0.09523809523809523
tr|A0A0X8C3W1|A0A0X8C3W1_9FLAO	0.22894736842105262	0.23421052631578948	0.2131578947368421	0.2	0.30526315789473685	0.16052631578947368	0.15526315789473685	0.35526315789473684	0.10526315789473684	0.12105263157894737	0.38421052631578945	0.11578947368421053	0.3394736842105263	0.1763157894736842	0.10263157894736842	0.22105263157894736	0.29473684210526313	0.14210526315789473	0.11315789473684211	0.3078947368421053	0.20789473684210527	0.29210526315789476	0.18157894736842106	0.18421052631578946	0.22105263157894736	0.2789473684210526	0.18421052631578946	0.2657894736842105	0.16052631578947368	0.20526315789473684	0.1394736842105263	0.02368421052631579	0.2131578947368421	0.20789473684210527	0.2131578947368421	0.23421052631578948	0.2894736842105263	0.19210526315789472	0.1736842105263158
tr|A0A0X8C3W2|A0A0X8C3W2_9FLAO	0.2236842105263158	0.19736842105263158	0.2894736842105263	0.42105263157894735	0.17105263157894737	0.19736842105263158	0.2631578947368421	0.2236842105263158	0.14473684210526316	0.2631578947368421	0.3157894736842105	0.17105263157894737	0.4342105263157895	0.15789473684210525	0.07894736842105263	0.2236842105263158	0.3026315789473684	0.18421052631578946	0.07894736842105263	0.2631578947368421	0.32894736842105265	0.3815789473684211	0.10526315789473684	0.19736842105263158	0.2236842105263158	0.2631578947368421	0.21052631578947367	0.35526315789473684	0.10526315789473684	0.19736842105263158	0.11842105263157894	0.039473684210526314	0.19736842105263158	0.18421052631578946	0.25	0.23684210526315788	0.34210526315789475	0.25	0.07894736842105263
tr|A0A0X8C3W4|A0A0X8C3W4_9FLAO	0.29044117647058826	0.23897058823529413	0.16176470588235295	0.3014705882352941	0.19117647058823528	0.19852941176470587	0.23897058823529413	0.25735294117647056	0.1323529411764706	0.20588235294117646	0.3014705882352941	0.12867647058823528	0.29411764705882354	0.18382352941176472	0.08088235294117647	0.25	0.29411764705882354	0.11397058823529412	0.17279411764705882	0.3492647058823529	0.12867647058823528	0.1801470588235294	0.22058823529411764	0.28308823529411764	0.1323529411764706	0.2977941176470588	0.24632352941176472	0.16544117647058823	0.19117647058823528	0.3125	0.33455882352941174	0.025735294117647058	0.1213235294117647	0.34558823529411764	0.18382352941176472	0.125	0.34558823529411764	0.13602941176470587	0.18382352941176472
tr|A0A0X8C3W5|A0A0X8C3W5_9FLAO	0.1724137931034483	0.20689655172413793	0.2689655172413793	0.19310344827586207	0.25517241379310346	0.1724137931034483	0.1724137931034483	0.31724137931034485	0.1103448275862069	0.1310344827586207	0.3724137931034483	0.1310344827586207	0.2827586206896552	0.20689655172413793	0.13793103448275862	0.16551724137931034	0.2827586206896552	0.19310344827586207	0.15172413793103448	0.22758620689655173	0.2620689655172414	0.3448275862068966	0.1103448275862069	0.1724137931034483	0.2620689655172414	0.2413793103448276	0.13793103448275862	0.32413793103448274	0.0896551724137931	0.19310344827586207	0.09655172413793103	0.013793103448275862	0.1724137931034483	0.2896551724137931	0.1793103448275862	0.19310344827586207	0.2482758620689655	0.27586206896551724	0.1310344827586207
tr|A0A0X8C3W6|A0A0X8C3W6_9FLAO	0.3409090909090909	0.2159090909090909	0.11363636363636363	0.3068181818181818	0.22727272727272727	0.18181818181818182	0.23863636363636365	0.22727272727272727	0.13636363636363635	0.1590909090909091	0.3068181818181818	0.06818181818181818	0.29545454545454547	0.14772727272727273	0.011363636363636364	0.3522727272727273	0.20454545454545456	0.07954545454545454	0.22727272727272727	0.2840909090909091	0.1590909090909091	0.29545454545454547	0.13636363636363635	0.3068181818181818	0.11363636363636363	0.26136363636363635	0.3181818181818182	0.2840909090909091	0.125	0.3181818181818182	0.25	0.06818181818181818	0.18181818181818182	0.32954545454545453	0.14772727272727273	0.07954545454545454	0.29545454545454547	0.11363636363636363	0.26136363636363635
tr|A0A0X8C3W7|A0A0X8C3W7_9FLAO	0.1875	0.2708333333333333	0.16666666666666666	0.125	0.3333333333333333	0.13541666666666666	0.14583333333333334	0.3333333333333333	0.13541666666666666	0.07291666666666667	0.40625	0.03125	0.17708333333333334	0.2604166666666667	0.09375	0.16666666666666666	0.3333333333333333	0.10416666666666667	0.1875	0.3125	0.125	0.2708333333333333	0.125	0.21875	0.13541666666666666	0.3020833333333333	0.15625	0.2604166666666667	0.11458333333333333	0.22916666666666666	0.16666666666666666	0.020833333333333332	0.20833333333333334	0.23958333333333334	0.23958333333333334	0.17708333333333334	0.3229166666666667	0.16666666666666666	0.13541666666666666
tr|A0A0X8C3W9|A0A0X8C3W9_9FLAO	0.09644670050761421	0.21065989847715735	0.24873096446700507	0.13959390862944163	0.2766497461928934	0.19543147208121828	0.12690355329949238	0.3197969543147208	0.15736040609137056	0.048223350253807105	0.36548223350253806	0.09898477157360407	0.3096446700507614	0.14974619289340102	0.20558375634517767	0.07360406091370558	0.26903553299492383	0.19543147208121828	0.06091370558375635	0.2918781725888325	0.16751269035532995	0.2233502538071066	0.1116751269035533	0.29949238578680204	0.22081218274111675	0.2436548223350254	0.06852791878172589	0.20304568527918782	0.09644670050761421	0.3147208121827411	0.11421319796954314	0.015228426395939087	0.08629441624365482	0.30456852791878175	0.17766497461928935	0.15228426395939088	0.21065989847715735	0.23096446700507614	0.09644670050761421
tr|A0A0X8C3X0|A0A0X8C3X0_9FLAO	0.25274725274725274	0.22527472527472528	0.18681318681318682	0.1978021978021978	0.29120879120879123	0.17032967032967034	0.19230769230769232	0.2967032967032967	0.16483516483516483	0.09340659340659341	0.37362637362637363	0.09340659340659341	0.25274725274725274	0.2032967032967033	0.09340659340659341	0.17032967032967034	0.34065934065934067	0.07142857142857142	0.14835164835164835	0.27472527472527475	0.1813186813186813	0.2032967032967033	0.11538461538461539	0.3076923076923077	0.13736263736263737	0.32967032967032966	0.1813186813186813	0.17032967032967034	0.09340659340659341	0.32967032967032966	0.16483516483516483	0.04395604395604396	0.1813186813186813	0.25274725274725274	0.17582417582417584	0.21978021978021978	0.2692307692307692	0.19230769230769232	0.2087912087912088
tr|A0A0X8C3X1|A0A0X8C3X1_9FLAO	0.20465116279069767	0.20930232558139536	0.20465116279069767	0.2837209302325581	0.27906976744186046	0.11162790697674418	0.22325581395348837	0.3116279069767442	0.06976744186046512	0.15348837209302327	0.35348837209302325	0.08837209302325581	0.2930232558139535	0.20465116279069767	0.11162790697674418	0.22790697674418606	0.24186046511627907	0.16279069767441862	0.18604651162790697	0.29767441860465116	0.2	0.22790697674418606	0.1813953488372093	0.21395348837209302	0.2186046511627907	0.22325581395348837	0.1813953488372093	0.2372093023255814	0.16279069767441862	0.23255813953488372	0.16744186046511628	0.046511627906976744	0.21395348837209302	0.24651162790697675	0.26046511627906976	0.19069767441860466	0.2744186046511628	0.1813953488372093	0.13953488372093023
tr|A0A0X8C3X3|A0A0X8C3X3_9FLAO	0.14163090128755365	0.2145922746781116	0.2875536480686695	0.27467811158798283	0.2145922746781116	0.19742489270386265	0.2317596566523605	0.2703862660944206	0.13304721030042918	0.15879828326180256	0.3133047210300429	0.18025751072961374	0.4034334763948498	0.09871244635193133	0.11587982832618025	0.14163090128755365	0.27467811158798283	0.22746781115879827	0.09012875536480687	0.2832618025751073	0.21888412017167383	0.27467811158798283	0.13733905579399142	0.24034334763948498	0.2532188841201717	0.24034334763948498	0.11587982832618025	0.26180257510729615	0.13304721030042918	0.2446351931330472	0.12875536480686695	0.03862660944206009	0.14163090128755365	0.2832618025751073	0.22317596566523606	0.13733905579399142	0.27467811158798283	0.26609442060085836	0.0815450643776824
tr|A0A0X8C3X4|A0A0X8C3X4_9FLAO	0.2698412698412698	0.24603174603174602	0.2222222222222222	0.2698412698412698	0.2777777777777778	0.1349206349206349	0.25396825396825395	0.30952380952380953	0.10317460317460317	0.1984126984126984	0.3968253968253968	0.0873015873015873	0.2857142857142857	0.2777777777777778	0.05555555555555555	0.2777777777777778	0.30158730158730157	0.16666666666666666	0.14285714285714285	0.3333333333333333	0.23015873015873015	0.25396825396825395	0.1746031746031746	0.18253968253968253	0.20634920634920634	0.2777777777777778	0.25396825396825395	0.30158730158730157	0.1746031746031746	0.18253968253968253	0.1984126984126984	0.007936507936507936	0.1984126984126984	0.30158730158730157	0.18253968253968253	0.23809523809523808	0.30952380952380953	0.2777777777777778	0.20634920634920634
tr|A0A0X8C3X5|A0A0X8C3X5_9FLAO	0.2209737827715356	0.22846441947565543	0.18726591760299627	0.19101123595505617	0.24344569288389514	0.20599250936329588	0.1797752808988764	0.27715355805243447	0.149812734082397	0.12734082397003746	0.3295880149812734	0.10861423220973783	0.2883895131086142	0.18352059925093633	0.14606741573033707	0.2247191011235955	0.26591760299625467	0.12734082397003746	0.13108614232209737	0.2958801498127341	0.1760299625468165	0.2546816479400749	0.17228464419475656	0.24719101123595505	0.15730337078651685	0.2808988764044944	0.20973782771535582	0.23595505617977527	0.14606741573033707	0.27340823970037453	0.1760299625468165	0.026217228464419477	0.16853932584269662	0.29213483146067415	0.2397003745318352	0.1198501872659176	0.29213483146067415	0.18726591760299627	0.15730337078651685
tr|A0A0X8C3X7|A0A0X8C3X7_9FLAO	0.14418604651162792	0.1325581395348837	0.3116279069767442	0.19534883720930232	0.2372093023255814	0.2	0.16279069767441862	0.3209302325581395	0.11627906976744186	0.1325581395348837	0.2651162790697674	0.1883720930232558	0.2744186046511628	0.1558139534883721	0.12790697674418605	0.14883720930232558	0.21627906976744185	0.24186046511627907	0.09767441860465116	0.2069767441860465	0.22325581395348837	0.2441860465116279	0.17906976744186046	0.2302325581395349	0.2930232558139535	0.16046511627906976	0.12558139534883722	0.2372093023255814	0.15813953488372093	0.25116279069767444	0.12093023255813953	0.03488372093023256	0.09534883720930233	0.2651162790697674	0.2	0.17674418604651163	0.17674418604651163	0.24186046511627907	0.1
tr|A0A0X8C3X9|A0A0X8C3X9_9FLAO	0.2631578947368421	0.2145748987854251	0.2145748987854251	0.27530364372469635	0.23481781376518218	0.15789473684210525	0.22672064777327935	0.2834008097165992	0.10931174089068826	0.17408906882591094	0.30364372469635625	0.1417004048582996	0.39271255060728744	0.12550607287449392	0.06477732793522267	0.23076923076923078	0.2550607287449393	0.17408906882591094	0.145748987854251	0.2591093117408907	0.2591093117408907	0.3481781376518219	0.12955465587044535	0.17408906882591094	0.20647773279352227	0.2388663967611336	0.24696356275303644	0.31983805668016196	0.11740890688259109	0.1862348178137652	0.16194331983805668	0.024291497975708502	0.21052631578947367	0.2388663967611336	0.23481781376518218	0.17813765182186234	0.3360323886639676	0.16194331983805668	0.1417004048582996
tr|A0A0X8C3Y1|A0A0X8C3Y1_9FLAO	0.13627992633517497	0.1252302025782689	0.3683241252302026	0.16758747697974216	0.2559852670349908	0.2504604051565378	0.15653775322283608	0.3333333333333333	0.15469613259668508	0.12154696132596685	0.2983425414364641	0.19521178637200737	0.27992633517495397	0.1731123388581952	0.16206261510128914	0.15285451197053407	0.19705340699815838	0.285451197053407	0.10128913443830571	0.2007366482504604	0.2523020257826888	0.27992633517495397	0.20626151012891344	0.1860036832412523	0.3443830570902394	0.14917127071823205	0.11970534069981584	0.27255985267034993	0.17679558011049723	0.2154696132596685	0.10681399631675875	0.003683241252302026	0.09576427255985268	0.2559852670349908	0.20810313075506445	0.20441988950276244	0.1694290976058932	0.30755064456721914	0.09208103130755065
tr|A0A0X8C3Y2|A0A0X8C3Y2_9FLAO	0.13392857142857142	0.16517857142857142	0.3125	0.13839285714285715	0.25892857142857145	0.22321428571428573	0.11607142857142858	0.33482142857142855	0.15625	0.08482142857142858	0.2857142857142857	0.19196428571428573	0.28125	0.17857142857142858	0.21428571428571427	0.13839285714285715	0.24107142857142858	0.23660714285714285	0.05803571428571429	0.22321428571428573	0.23660714285714285	0.22321428571428573	0.17857142857142858	0.2544642857142857	0.26339285714285715	0.21428571428571427	0.11160714285714286	0.19642857142857142	0.17857142857142858	0.2544642857142857	0.10267857142857142	0.022321428571428572	0.10714285714285714	0.33035714285714285	0.16071428571428573	0.16964285714285715	0.19196428571428573	0.21875	0.10714285714285714
tr|A0A0X8C3Y3|A0A0X8C3Y3_9FLAO	0.1921182266009852	0.22167487684729065	0.23645320197044334	0.2512315270935961	0.2955665024630542	0.17733990147783252	0.22167487684729065	0.3251231527093596	0.11822660098522167	0.1330049261083744	0.35960591133004927	0.15763546798029557	0.4088669950738916	0.12807881773399016	0.07881773399014778	0.22660098522167488	0.2561576354679803	0.1921182266009852	0.12315270935960591	0.32019704433497537	0.21674876847290642	0.33004926108374383	0.1477832512315271	0.1625615763546798	0.2315270935960591	0.2857142857142857	0.16748768472906403	0.35960591133004927	0.13793103448275862	0.1724137931034483	0.14285714285714285	0.024630541871921183	0.2019704433497537	0.2955665024630542	0.2413793103448276	0.17733990147783252	0.2955665024630542	0.18226600985221675	0.11822660098522167
tr|A0A0X8C3Y5|A0A0X8C3Y5_9FLAO	0.25903614457831325	0.27710843373493976	0.19879518072289157	0.20481927710843373	0.26506024096385544	0.18072289156626506	0.1686746987951807	0.3132530120481928	0.12048192771084337	0.2289156626506024	0.39156626506024095	0.10843373493975904	0.25903614457831325	0.24096385542168675	0.04819277108433735	0.24096385542168675	0.3313253012048193	0.13253012048192772	0.16265060240963855	0.37349397590361444	0.12650602409638553	0.27710843373493976	0.21686746987951808	0.20481927710843373	0.1927710843373494	0.3072289156626506	0.2289156626506024	0.25301204819277107	0.1927710843373494	0.2289156626506024	0.22289156626506024	0.03614457831325301	0.24096385542168675	0.25903614457831325	0.22289156626506024	0.18674698795180722	0.40963855421686746	0.1927710843373494	0.12650602409638553
tr|A0A0X8C3Y6|A0A0X8C3Y6_9FLAO	0.24281150159744408	0.20447284345047922	0.24920127795527156	0.17252396166134185	0.33226837060702874	0.11182108626198083	0.15654952076677317	0.36741214057507987	0.07667731629392971	0.16293929712460065	0.34824281150159747	0.10543130990415335	0.28115015974440893	0.1853035143769968	0.07987220447284345	0.25559105431309903	0.24281150159744408	0.2108626198083067	0.17252396166134185	0.24281150159744408	0.22364217252396165	0.36741214057507987	0.13099041533546327	0.17891373801916932	0.21725239616613418	0.2364217252396166	0.22364217252396165	0.3993610223642173	0.1182108626198083	0.19169329073482427	0.14696485623003194	0.025559105431309903	0.1853035143769968	0.18849840255591055	0.24920127795527156	0.24920127795527156	0.3003194888178914	0.2268370607028754	0.14696485623003194
tr|A0A0X8C3Y7|A0A0X8C3Y7_9FLAO	0.2066420664206642	0.2767527675276753	0.22140221402214022	0.1992619926199262	0.2730627306273063	0.22878228782287824	0.19557195571955718	0.3210332103321033	0.15867158671586715	0.13653136531365315	0.3837638376383764	0.14391143911439114	0.3284132841328413	0.2066420664206642	0.08856088560885608	0.1992619926199262	0.34317343173431736	0.13284132841328414	0.11808118081180811	0.36531365313653136	0.16974169741697417	0.2730627306273063	0.1992619926199262	0.2140221402214022	0.1881918819188192	0.33948339483394835	0.17343173431734318	0.22509225092250923	0.16605166051660517	0.24723247232472326	0.2029520295202952	0.02952029520295203	0.2066420664206642	0.23247232472324722	0.21033210332103322	0.21033210332103322	0.30996309963099633	0.2140221402214022	0.17343173431734318
tr|A0A0X8C3Y8|A0A0X8C3Y8_9FLAO	0.17964071856287425	0.23353293413173654	0.15568862275449102	0.2155688622754491	0.2275449101796407	0.20359281437125748	0.25149700598802394	0.2634730538922156	0.11976047904191617	0.12574850299401197	0.31137724550898205	0.08982035928143713	0.2634730538922156	0.16167664670658682	0.08982035928143713	0.2155688622754491	0.24550898203592814	0.1437125748502994	0.1497005988023952	0.2874251497005988	0.1377245508982036	0.20359281437125748	0.17964071856287425	0.25149700598802394	0.15568862275449102	0.24550898203592814	0.17964071856287425	0.20958083832335328	0.1377245508982036	0.2934131736526946	0.19161676646706588	0.041916167664670656	0.1377245508982036	0.24550898203592814	0.16167664670658682	0.16167664670658682	0.2934131736526946	0.1497005988023952	0.11976047904191617
tr|A0A0X8C3Y9|A0A0X8C3Y9_9FLAO	0.21973094170403587	0.20179372197309417	0.23318385650224216	0.16143497757847533	0.26905829596412556	0.22869955156950672	0.17488789237668162	0.3273542600896861	0.17040358744394618	0.08071748878923767	0.35874439461883406	0.11659192825112108	0.24663677130044842	0.21076233183856502	0.1210762331838565	0.18834080717488788	0.3273542600896861	0.09865470852017937	0.13901345291479822	0.3094170403587444	0.14798206278026907	0.13004484304932734	0.23766816143497757	0.2556053811659193	0.16591928251121077	0.3094170403587444	0.13901345291479822	0.17937219730941703	0.17040358744394618	0.32286995515695066	0.21524663677130046	0.04484304932735426	0.17040358744394618	0.27802690582959644	0.14798206278026907	0.21076233183856502	0.21973094170403587	0.21076233183856502	0.20179372197309417
tr|A0A0X8C3Z1|A0A0X8C3Z1_9FLAO	0.21629213483146068	0.25	0.22191011235955055	0.22191011235955055	0.26685393258426965	0.20786516853932585	0.21348314606741572	0.34831460674157305	0.13202247191011235	0.1348314606741573	0.3707865168539326	0.1404494382022472	0.4157303370786517	0.1348314606741573	0.09550561797752809	0.21910112359550563	0.3202247191011236	0.15168539325842698	0.12640449438202248	0.3848314606741573	0.16573033707865167	0.23876404494382023	0.21629213483146068	0.24157303370786518	0.21348314606741572	0.29775280898876405	0.19662921348314608	0.22191011235955055	0.18820224719101122	0.2696629213483146	0.24157303370786518	0.033707865168539325	0.1348314606741573	0.27808988764044945	0.2556179775280899	0.12078651685393259	0.28651685393258425	0.21067415730337077	0.1797752808988764
tr|A0A0X8C3Z2|A0A0X8C3Z2_9FLAO	0.16461916461916462	0.28255528255528256	0.18181818181818182	0.19901719901719903	0.2751842751842752	0.19656019656019655	0.171990171990172	0.3415233415233415	0.12039312039312039	0.09336609336609336	0.3464373464373464	0.12285012285012285	0.27764127764127766	0.21621621621621623	0.09336609336609336	0.14987714987714987	0.3366093366093366	0.12776412776412777	0.11302211302211303	0.32923832923832924	0.16461916461916462	0.2285012285012285	0.12285012285012285	0.2628992628992629	0.1547911547911548	0.3144963144963145	0.12776412776412777	0.21867321867321868	0.10810810810810811	0.27764127764127766	0.18181818181818182	0.03931203931203931	0.1769041769041769	0.28992628992628994	0.19901719901719903	0.16461916461916462	0.32186732186732187	0.16953316953316952	0.12530712530712532
tr|A0A0X8C3Z3|A0A0X8C3Z3_9FLAO	0.215	0.2875	0.145	0.21	0.2925	0.1325	0.1925	0.325	0.09	0.095	0.4025	0.07	0.24	0.2325	0.0825	0.1675	0.325	0.1025	0.17	0.3125	0.16	0.2375	0.1375	0.295	0.135	0.3375	0.16	0.2275	0.1225	0.31	0.205	0.055	0.2225	0.2575	0.2275	0.1725	0.33	0.125	0.1725
tr|A0A0X8C3Z4|A0A0X8C3Z4_9FLAO	0.2773722627737226	0.27007299270072993	0.10218978102189781	0.23357664233576642	0.20437956204379562	0.24817518248175183	0.21897810218978103	0.26277372262773724	0.1897810218978102	0.19708029197080293	0.30656934306569344	0.0948905109489051	0.34306569343065696	0.13138686131386862	0.10218978102189781	0.2116788321167883	0.30656934306569344	0.06569343065693431	0.1386861313868613	0.40875912408759124	0.06569343065693431	0.2116788321167883	0.1678832116788321	0.24087591240875914	0.08759124087591241	0.31386861313868614	0.21897810218978103	0.1897810218978102	0.145985401459854	0.26277372262773724	0.26277372262773724	0.051094890510948905	0.24087591240875914	0.25547445255474455	0.2116788321167883	0.08029197080291971	0.40145985401459855	0.0948905109489051	0.145985401459854
tr|A0A0X8C3Z6|A0A0X8C3Z6_9FLAO	0.18532818532818532	0.22007722007722008	0.23166023166023167	0.16216216216216217	0.3166023166023166	0.16216216216216217	0.14285714285714285	0.3667953667953668	0.11196911196911197	0.10810810810810811	0.3667953667953668	0.10810810810810811	0.32432432432432434	0.15057915057915058	0.10424710424710425	0.18146718146718147	0.2625482625482625	0.1891891891891892	0.14285714285714285	0.2702702702702703	0.20463320463320464	0.3667953667953668	0.10424710424710425	0.1891891891891892	0.2277992277992278	0.2471042471042471	0.16602316602316602	0.3436293436293436	0.09652509652509653	0.1969111969111969	0.1583011583011583	0.023166023166023165	0.15444015444015444	0.2972972972972973	0.20463320463320464	0.11969111969111969	0.27413127413127414	0.17374517374517376	0.13127413127413126
tr|A0A0X8C401|A0A0X8C401_9FLAO	0.1588089330024814	0.3076923076923077	0.18362282878411912	0.228287841191067	0.2729528535980149	0.19106699751861042	0.2109181141439206	0.3052109181141439	0.13399503722084366	0.13895781637717122	0.40198511166253104	0.09925558312655088	0.32754342431761785	0.228287841191067	0.0967741935483871	0.17369727047146402	0.32754342431761785	0.13895781637717122	0.12903225806451613	0.34739454094292804	0.20843672456575682	0.228287841191067	0.18362282878411912	0.21836228287841192	0.17369727047146402	0.32754342431761785	0.16377171215880892	0.22332506203473945	0.1488833746898263	0.2531017369727047	0.20347394540942929	0.034739454094292806	0.16377171215880892	0.2506203473945409	0.22332506203473945	0.18362282878411912	0.36476426799007444	0.20347394540942929	0.10173697270471464
tr|A0A0X8C403|A0A0X8C403_9FLAO	0.17341040462427745	0.21965317919075145	0.26011560693641617	0.23121387283236994	0.23699421965317918	0.23699421965317918	0.2138728323699422	0.28901734104046245	0.17341040462427745	0.11560693641618497	0.35260115606936415	0.10404624277456648	0.2774566473988439	0.2138728323699422	0.09826589595375723	0.14450867052023122	0.34104046242774566	0.13872832369942195	0.13872832369942195	0.3063583815028902	0.18497109826589594	0.16184971098265896	0.1791907514450867	0.3236994219653179	0.1791907514450867	0.2774566473988439	0.12716763005780346	0.16184971098265896	0.14450867052023122	0.3583815028901734	0.24277456647398843	0.057803468208092484	0.12716763005780346	0.28901734104046245	0.1676300578034682	0.15028901734104047	0.2543352601156069	0.24277456647398843	0.13872832369942195
tr|A0A0X8C405|A0A0X8C405_9FLAO	0.23552123552123552	0.21235521235521235	0.25096525096525096	0.22007722007722008	0.2972972972972973	0.16602316602316602	0.20077220077220076	0.33976833976833976	0.10038610038610038	0.13127413127413126	0.3474903474903475	0.13127413127413126	0.3127413127413127	0.2277992277992278	0.10424710424710425	0.1969111969111969	0.25868725868725867	0.1891891891891892	0.138996138996139	0.32432432432432434	0.21621621621621623	0.2625482625482625	0.18532818532818532	0.22007722007722008	0.22393822393822393	0.2548262548262548	0.20077220077220076	0.25868725868725867	0.1583011583011583	0.2471042471042471	0.18532818532818532	0.015444015444015444	0.16216216216216217	0.22007722007722008	0.2084942084942085	0.18532818532818532	0.26640926640926643	0.20077220077220076	0.18146718146718147
tr|A0A0X8C408|A0A0X8C408_9FLAO	0.13569321533923304	0.1873156342182891	0.25663716814159293	0.17404129793510326	0.23156342182890854	0.24926253687315633	0.1592920353982301	0.2935103244837758	0.1873156342182891	0.11061946902654868	0.3215339233038348	0.13126843657817108	0.2359882005899705	0.20501474926253688	0.17256637168141592	0.12094395280235988	0.26991150442477874	0.18289085545722714	0.10619469026548672	0.26991150442477874	0.1710914454277286	0.20943952802359883	0.1592920353982301	0.26991150442477874	0.21386430678466076	0.23893805309734514	0.10766961651917405	0.18289085545722714	0.13274336283185842	0.29646017699115046	0.16224188790560473	0.02654867256637168	0.08997050147492626	0.30383480825958703	0.17994100294985252	0.1710914454277286	0.21238938053097345	0.2359882005899705	0.11061946902654868
