#	hydrophobicity_PRAM900101.G1	hydrophobicity_PRAM900101.G2	hydrophobicity_PRAM900101.G3	hydrophobicity_ARGP820101.G1	hydrophobicity_ARGP820101.G2	hydrophobicity_ARGP820101.G3	hydrophobicity_ZIMJ680101.G1	hydrophobicity_ZIMJ680101.G2	hydrophobicity_ZIMJ680101.G3	hydrophobicity_PONP930101.G1	hydrophobicity_PONP930101.G2	hydrophobicity_PONP930101.G3	hydrophobicity_CASG920101.G1	hydrophobicity_CASG920101.G2	hydrophobicity_CASG920101.G3	hydrophobicity_ENGD860101.G1	hydrophobicity_ENGD860101.G2	hydrophobicity_ENGD860101.G3	hydrophobicity_FASG890101.G1	hydrophobicity_FASG890101.G2	hydrophobicity_FASG890101.G3	normwaalsvolume.G1	normwaalsvolume.G2	normwaalsvolume.G3	polarity.G1	polarity.G2	polarity.G3	polarizability.G1	polarizability.G2	polarizability.G3	charge.G1	charge.G2	charge.G3	secondarystruct.G1	secondarystruct.G2	secondarystruct.G3	solventaccess.G1	solventaccess.G2	solventaccess.G3
tr|A0A0X8C3R5|A0A0X8C3R5_9FLAO	0.3324175824175824	0.3543956043956044	0.31318681318681324	0.40384615384615385	0.29120879120879123	0.3049450549450549	0.5164835164835165	0.18406593406593408	0.2994505494505494	0.4478021978021978	0.20054945054945056	0.3516483516483517	0.5439560439560439	0.29945054945054944	0.15659340659340665	0.44505494505494503	0.24725274725274726	0.3076923076923077	0.3269230769230769	0.21703296703296704	0.4560439560439561	0.34615384615384615	0.41208791208791207	0.2417582417582418	0.3516483516483517	0.2857142857142857	0.36263736263736257	0.29120879120879123	0.46703296703296704	0.24175824175824168	0.09615384615384616	0.7664835164835165	0.13736263736263732	0.42857142857142855	0.30494505494505497	0.2664835164835164	0.42857142857142855	0.3324175824175824	0.239010989010989
tr|A0A0X8C3R6|A0A0X8C3R6_9FLAO	0.3	0.33170731707317075	0.3682926829268292	0.3975609756097561	0.3	0.3024390243902439	0.4878048780487805	0.21707317073170732	0.29512195121951224	0.4317073170731707	0.16829268292682928	0.4	0.5219512195121951	0.33658536585365856	0.1414634146341463	0.3829268292682927	0.25609756097560976	0.36097560975609755	0.32926829268292684	0.1926829268292683	0.4780487804878048	0.33902439024390246	0.4317073170731707	0.22926829268292676	0.4	0.275609756097561	0.324390243902439	0.3097560975609756	0.4609756097560976	0.22926829268292676	0.0975609756097561	0.7560975609756098	0.14634146341463417	0.40487804878048783	0.33902439024390246	0.2560975609756097	0.4609756097560976	0.3	0.23902439024390248
tr|A0A0X8C3R7|A0A0X8C3R7_9FLAO	0.33783783783783783	0.36786786786786785	0.2942942942942943	0.3813813813813814	0.3333333333333333	0.28528528528528535	0.5045045045045045	0.21771771771771772	0.2777777777777778	0.4444444444444444	0.2087087087087087	0.34684684684684686	0.5630630630630631	0.31981981981981983	0.11711711711711709	0.44744744744744747	0.26576576576576577	0.28678678678678676	0.33483483483483484	0.22822822822822822	0.4369369369369369	0.34234234234234234	0.3843843843843844	0.2732732732732732	0.34684684684684686	0.2972972972972973	0.35585585585585583	0.2987987987987988	0.42792792792792794	0.2732732732732733	0.14264264264264265	0.7612612612612613	0.09609609609609615	0.42342342342342343	0.2957957957957958	0.2807807807807808	0.4219219219219219	0.33783783783783783	0.24024024024024027
tr|A0A0X8C3S0|A0A0X8C3S0_9FLAO	0.19101123595505617	0.20224719101123595	0.6067415730337078	0.23595505617977527	0.21348314606741572	0.550561797752809	0.29213483146067415	0.15730337078651685	0.550561797752809	0.24719101123595505	0.14606741573033707	0.6067415730337079	0.34831460674157305	0.2696629213483146	0.3820224719101124	0.20224719101123595	0.19101123595505617	0.6067415730337078	0.1797752808988764	0.16853932584269662	0.651685393258427	0.2247191011235955	0.5056179775280899	0.2696629213483146	0.6067415730337079	0.20224719101123595	0.19101123595505615	0.20224719101123595	0.5280898876404494	0.2696629213483146	0.10112359550561797	0.8651685393258427	0.0337078651685393	0.34831460674157305	0.43820224719101125	0.21348314606741575	0.7303370786516854	0.19101123595505617	0.07865168539325842
tr|A0A0X8C3S1|A0A0X8C3S1_9FLAO	0.39740820734341253	0.28725701943844495	0.3153347732181425	0.4103671706263499	0.2548596112311015	0.3347732181425486	0.47300215982721383	0.19654427645788336	0.3304535637149028	0.5269978401727862	0.1079913606911447	0.36501079913606915	0.593952483801296	0.2505399568034557	0.15550755939524835	0.490280777537797	0.19870410367170627	0.31101511879049676	0.38660907127429806	0.20734341252699784	0.40604751619870416	0.3174946004319654	0.4017278617710583	0.2807775377969763	0.3650107991360691	0.22894168466522677	0.40604751619870405	0.27645788336933047	0.4427645788336933	0.2807775377969762	0.1490280777537797	0.7062634989200864	0.14470842332613387	0.38444924406047515	0.3045356371490281	0.3110151187904967	0.3801295896328294	0.39740820734341253	0.22246220302375808
tr|A0A0X8C3S2|A0A0X8C3S2_9FLAO	0.3700787401574803	0.3165354330708661	0.31338582677165355	0.39763779527559057	0.24803149606299213	0.35433070866141736	0.4748031496062992	0.18818897637795276	0.33700787401574805	0.4881889763779528	0.1220472440944882	0.38976377952755903	0.5606299212598426	0.27874015748031494	0.1606299212598425	0.4937007874015748	0.21023622047244095	0.2960629921259842	0.37086614173228344	0.18976377952755905	0.43937007874015754	0.2937007874015748	0.3716535433070866	0.3346456692913386	0.38976377952755903	0.22125984251968503	0.38897637795275597	0.2559055118110236	0.4094488188976378	0.3346456692913386	0.1346456692913386	0.7330708661417323	0.13228346456692908	0.4	0.32125984251968503	0.27874015748031494	0.37086614173228344	0.3700787401574803	0.2590551181102363
tr|A0A0X8C3S4|A0A0X8C3S4_9FLAO	0.3443708609271523	0.3079470198675497	0.347682119205298	0.40397350993377484	0.2185430463576159	0.3774834437086092	0.4602649006622517	0.17549668874172186	0.36423841059602646	0.4867549668874172	0.11589403973509933	0.39735099337748353	0.5761589403973509	0.22185430463576158	0.20198675496688748	0.44039735099337746	0.2251655629139073	0.3344370860927153	0.31125827814569534	0.26490066225165565	0.42384105960264895	0.304635761589404	0.4271523178807947	0.2682119205298013	0.3973509933774834	0.25496688741721857	0.34768211920529796	0.2582781456953642	0.4735099337748344	0.26821192052980136	0.1291390728476821	0.7649006622516556	0.10596026490066224	0.33774834437086093	0.3708609271523179	0.29139072847682124	0.4304635761589404	0.3443708609271523	0.22516556291390732
tr|A0A0X8C3S5|A0A0X8C3S5_9FLAO	0.3548387096774194	0.3824884792626728	0.2626728110599078	0.42857142857142855	0.31797235023041476	0.25345622119815664	0.5391705069124424	0.2304147465437788	0.2304147465437788	0.4930875576036866	0.18663594470046083	0.32027649769585254	0.6036866359447005	0.26036866359447003	0.13594470046082946	0.4470046082949309	0.31336405529953915	0.23963133640553003	0.35253456221198154	0.2511520737327189	0.39631336405529954	0.3709677419354839	0.3271889400921659	0.3018433179723502	0.32027649769585254	0.31105990783410137	0.3686635944700461	0.33640552995391704	0.3617511520737327	0.30184331797235026	0.1543778801843318	0.7419354838709677	0.1036866359447004	0.3824884792626728	0.315668202764977	0.3018433179723502	0.38940092165898615	0.3548387096774194	0.2557603686635944
tr|A0A0X8C3S6|A0A0X8C3S6_9FLAO	0.3049040511727079	0.4200426439232409	0.27505330490405117	0.4861407249466951	0.208955223880597	0.30490405117270786	0.5522388059701493	0.15565031982942432	0.29211087420042636	0.55863539445629	0.11513859275053305	0.326226012793177	0.6247334754797441	0.21108742004264391	0.16417910447761197	0.4157782515991471	0.32196162046908317	0.2622601279317698	0.3006396588486141	0.32409381663113007	0.37526652452025583	0.42430703624733473	0.37100213219616207	0.20469083155650325	0.326226012793177	0.3646055437100213	0.3091684434968017	0.35607675906183367	0.43923240938166314	0.2046908315565032	0.08315565031982942	0.8272921108742004	0.08955223880597019	0.2601279317697228	0.3795309168443497	0.3603411513859275	0.36886993603411516	0.3049040511727079	0.32622601279317687
tr|A0A0X8C3S7|A0A0X8C3S7_9FLAO	0.19096509240246407	0.32238193018480493	0.486652977412731	0.27104722792607805	0.20944558521560575	0.5195071868583162	0.324435318275154	0.1601642710472279	0.515400410677618	0.3326488706365503	0.10472279260780287	0.5626283367556468	0.3839835728952772	0.351129363449692	0.26488706365503084	0.31211498973305957	0.2053388090349076	0.4825462012320329	0.19917864476386038	0.18480492813141683	0.6160164271047228	0.25051334702258726	0.45585215605749485	0.29363449691991783	0.5626283367556468	0.23203285420944558	0.2053388090349076	0.20944558521560575	0.49691991786447637	0.2936344969199179	0.08213552361396304	0.8809034907597536	0.03696098562628336	0.34291581108829566	0.4455852156057495	0.2114989733059548	0.5564681724845996	0.19096509240246407	0.25256673511293637
tr|A0A0X8C3S8|A0A0X8C3S8_9FLAO	0.22580645161290322	0.27598566308243727	0.4982078853046595	0.2867383512544803	0.27956989247311825	0.4336917562724014	0.3870967741935484	0.2078853046594982	0.40501792114695345	0.3333333333333333	0.11469534050179211	0.5519713261648747	0.3942652329749104	0.34767025089605735	0.2580645161290323	0.3154121863799283	0.21505376344086022	0.46953405017921146	0.22580645161290322	0.16845878136200718	0.6057347670250895	0.24731182795698925	0.4659498207885305	0.2867383512544803	0.5519713261648745	0.2114695340501792	0.23655913978494625	0.2007168458781362	0.5125448028673835	0.28673835125448033	0.08243727598566308	0.8781362007168458	0.03942652329749108	0.32974910394265233	0.4767025089605735	0.1935483870967742	0.5663082437275986	0.22580645161290322	0.2078853046594982
tr|A0A0X8C3S9|A0A0X8C3S9_9FLAO	0.3006993006993007	0.3951048951048951	0.3041958041958043	0.46503496503496505	0.25524475524475526	0.27972027972027974	0.5524475524475524	0.17132867132867133	0.27622377622377625	0.506993006993007	0.15734265734265734	0.3356643356643357	0.5979020979020979	0.2517482517482518	0.1503496503496503	0.3811188811188811	0.3181818181818182	0.3006993006993008	0.2937062937062937	0.3041958041958042	0.402097902097902	0.40559440559440557	0.40559440559440557	0.1888111888111888	0.3356643356643357	0.3531468531468531	0.31118881118881125	0.34965034965034963	0.46153846153846156	0.18881118881118886	0.0944055944055944	0.8076923076923077	0.09790209790209792	0.34615384615384615	0.3706293706293706	0.28321678321678323	0.4090909090909091	0.3006993006993007	0.29020979020979015
tr|A0A0X8C3T0|A0A0X8C3T0_9FLAO	0.37249283667621774	0.34097421203438394	0.2865329512893984	0.4498567335243553	0.2177650429799427	0.332378223495702	0.49570200573065903	0.18051575931232092	0.3237822349570201	0.5644699140401146	0.08595988538681948	0.3495702005730659	0.6074498567335244	0.22922636103151864	0.163323782234957	0.4871060171919771	0.2349570200573066	0.27793696275071633	0.3982808022922636	0.20916905444126074	0.39255014326647564	0.3008595988538682	0.4355300859598854	0.26361031518624634	0.3495702005730659	0.25787965616045844	0.3925501432664757	0.2607449856733524	0.47564469914040114	0.2636103151862465	0.12607449856733524	0.7277936962750716	0.14613180515759316	0.40974212034383956	0.3495702005730659	0.24068767908309446	0.332378223495702	0.37249283667621774	0.29512893982808025
tr|A0A0X8C3T1|A0A0X8C3T1_9FLAO	0.328125	0.359375	0.3125	0.5048076923076923	0.19831730769230768	0.296875	0.5612980769230769	0.14182692307692307	0.29687500000000006	0.4951923076923077	0.16466346153846154	0.3401442307692307	0.6213942307692307	0.20072115384615385	0.17788461538461542	0.38822115384615385	0.29927884615384615	0.3125	0.28846153846153844	0.3329326923076923	0.3786057692307693	0.38822115384615385	0.4182692307692308	0.19350961538461536	0.3401442307692308	0.3245192307692308	0.3353365384615384	0.3581730769230769	0.4483173076923077	0.19350961538461542	0.09134615384615384	0.8233173076923077	0.08533653846153844	0.25961538461538464	0.3449519230769231	0.39543269230769235	0.4387019230769231	0.328125	0.23317307692307687
tr|A0A0X8C3T3|A0A0X8C3T3_9FLAO	0.3592814371257485	0.32335329341317365	0.3173652694610779	0.46706586826347307	0.2155688622754491	0.3173652694610778	0.562874251497006	0.12574850299401197	0.31137724550898205	0.5089820359281437	0.1377245508982036	0.3532934131736527	0.5868263473053892	0.24550898203592814	0.16766467065868268	0.41916167664670656	0.2694610778443114	0.31137724550898205	0.3473053892215569	0.23952095808383234	0.4131736526946107	0.32335329341317365	0.4251497005988024	0.25149700598802394	0.3532934131736527	0.281437125748503	0.3652694610778443	0.2994011976047904	0.4491017964071856	0.25149700598802405	0.10179640718562874	0.7844311377245509	0.11377245508982037	0.41916167664670656	0.32934131736526945	0.251497005988024	0.39520958083832336	0.3592814371257485	0.24550898203592814
tr|A0A0X8C3T4|A0A0X8C3T4_9FLAO	0.2072072072072072	0.3783783783783784	0.4144144144144144	0.3783783783783784	0.21621621621621623	0.4054054054054054	0.45045045045045046	0.15315315315315314	0.39639639639639634	0.38738738738738737	0.17117117117117117	0.4414414414414414	0.5045045045045045	0.3153153153153153	0.18018018018018023	0.27927927927927926	0.3153153153153153	0.4054054054054054	0.24324324324324326	0.26126126126126126	0.49549549549549554	0.36936936936936937	0.36936936936936937	0.26126126126126126	0.44144144144144143	0.34234234234234234	0.21621621621621628	0.3333333333333333	0.40540540540540543	0.2612612612612613	0.09009009009009009	0.8648648648648649	0.04504504504504503	0.3963963963963964	0.3153153153153153	0.28828828828828834	0.5135135135135135	0.2072072072072072	0.2792792792792793
tr|A0A0X8C3T5|A0A0X8C3T5_9FLAO	0.15625	0.3611111111111111	0.4826388888888889	0.3229166666666667	0.2013888888888889	0.47569444444444436	0.3958333333333333	0.1423611111111111	0.46180555555555564	0.3090277777777778	0.1597222222222222	0.53125	0.4201388888888889	0.3506944444444444	0.22916666666666674	0.2465277777777778	0.2847222222222222	0.46875	0.1909722222222222	0.22916666666666666	0.5798611111111112	0.3333333333333333	0.4444444444444444	0.22222222222222232	0.53125	0.3090277777777778	0.1597222222222222	0.28125	0.4965277777777778	0.2222222222222222	0.059027777777777776	0.9131944444444444	0.02777777777777779	0.34375	0.3854166666666667	0.2708333333333333	0.6041666666666666	0.15625	0.23958333333333337
tr|A0A0X8C3T6|A0A0X8C3T6_9FLAO	0.2324561403508772	0.29385964912280704	0.4736842105263158	0.3201754385964912	0.2236842105263158	0.45614035087719296	0.3991228070175439	0.15789473684210525	0.44298245614035087	0.3508771929824561	0.14035087719298245	0.5087719298245614	0.44298245614035087	0.3026315789473684	0.25438596491228077	0.29385964912280704	0.24561403508771928	0.4605263157894737	0.2719298245614035	0.17105263157894737	0.5570175438596492	0.30701754385964913	0.4342105263157895	0.2587719298245613	0.5087719298245614	0.25877192982456143	0.23245614035087714	0.27631578947368424	0.4649122807017544	0.2587719298245613	0.09649122807017543	0.8201754385964912	0.08333333333333337	0.3684210526315789	0.38596491228070173	0.24561403508771928	0.5789473684210527	0.2324561403508772	0.18859649122807015
tr|A0A0X8C3T7|A0A0X8C3T7_9FLAO	0.3951612903225806	0.3528225806451613	0.25201612903225806	0.4314516129032258	0.3024193548387097	0.26612903225806456	0.5060483870967742	0.22983870967741934	0.2641129032258064	0.5181451612903226	0.16733870967741934	0.314516129032258	0.6310483870967742	0.23588709677419356	0.1330645161290322	0.49798387096774194	0.25201612903225806	0.24999999999999994	0.38306451612903225	0.24798387096774194	0.3689516129032258	0.36088709677419356	0.34475806451612906	0.29435483870967744	0.31451612903225806	0.2782258064516129	0.4072580645161291	0.3185483870967742	0.3870967741935484	0.2943548387096774	0.17137096774193547	0.6915322580645161	0.13709677419354838	0.375	0.3125	0.3125	0.36693548387096775	0.3951612903225806	0.23790322580645162
tr|A0A0X8C3T8|A0A0X8C3T8_9FLAO	0.39361702127659576	0.2978723404255319	0.3085106382978724	0.43617021276595747	0.26595744680851063	0.2978723404255319	0.46808510638297873	0.24468085106382978	0.2872340425531915	0.6063829787234043	0.0425531914893617	0.351063829787234	0.6382978723404256	0.20212765957446807	0.15957446808510636	0.4574468085106383	0.24468085106382978	0.297872340425532	0.4574468085106383	0.18085106382978725	0.36170212765957455	0.3191489361702128	0.3617021276595745	0.3191489361702127	0.35106382978723405	0.2553191489361702	0.39361702127659576	0.2872340425531915	0.39361702127659576	0.3191489361702127	0.18085106382978725	0.723404255319149	0.0957446808510638	0.3723404255319149	0.2765957446808511	0.351063829787234	0.30851063829787234	0.39361702127659576	0.29787234042553185
tr|A0A0X8C3T9|A0A0X8C3T9_9FLAO	0.41522491349480967	0.2629757785467128	0.3217993079584776	0.4671280276816609	0.23529411764705882	0.29757785467128023	0.49480968858131485	0.21107266435986158	0.2941176470588235	0.5640138408304498	0.0726643598615917	0.3633217993079585	0.615916955017301	0.21107266435986158	0.17301038062283738	0.4844290657439446	0.1972318339100346	0.31833910034602075	0.3806228373702422	0.23529411764705882	0.3840830449826989	0.2768166089965398	0.4671280276816609	0.2560553633217993	0.3633217993079585	0.21453287197231835	0.42214532871972316	0.23529411764705882	0.5086505190311419	0.25605536332179923	0.12802768166089964	0.7439446366782007	0.12802768166089973	0.370242214532872	0.3044982698961938	0.32525951557093424	0.356401384083045	0.41522491349480967	0.22837370242214533
tr|A0A0X8C3U0|A0A0X8C3U0_9FLAO	0.20945945945945946	0.3063063063063063	0.4842342342342343	0.30180180180180183	0.21846846846846846	0.4797297297297297	0.36711711711711714	0.16441441441441443	0.46846846846846846	0.32207207207207206	0.12612612612612611	0.5518018018018018	0.4144144144144144	0.34234234234234234	0.24324324324324326	0.3108108108108108	0.21621621621621623	0.472972972972973	0.240990990990991	0.17342342342342343	0.5855855855855856	0.25225225225225223	0.44594594594594594	0.30180180180180183	0.5518018018018018	0.22522522522522523	0.22297297297297294	0.22747747747747749	0.47072072072072074	0.3018018018018018	0.09234234234234234	0.8490990990990991	0.058558558558558516	0.3400900900900901	0.43243243243243246	0.22747747747747749	0.5495495495495496	0.20945945945945946	0.24099099099099094
tr|A0A0X8C3U1|A0A0X8C3U1_9FLAO	0.3125	0.3194444444444444	0.3680555555555556	0.375	0.2708333333333333	0.3541666666666667	0.4444444444444444	0.20833333333333334	0.3472222222222222	0.4513888888888889	0.125	0.42361111111111116	0.5069444444444444	0.2916666666666667	0.2013888888888889	0.4097222222222222	0.22916666666666666	0.36111111111111116	0.3402777777777778	0.16666666666666666	0.4930555555555556	0.3263888888888889	0.4375	0.23611111111111116	0.4236111111111111	0.24305555555555555	0.33333333333333326	0.2777777777777778	0.4861111111111111	0.2361111111111111	0.1111111111111111	0.7777777777777778	0.11111111111111105	0.375	0.3402777777777778	0.2847222222222222	0.4444444444444444	0.3125	0.24305555555555558
tr|A0A0X8C3U2|A0A0X8C3U2_9FLAO	0.3805309734513274	0.22123893805309736	0.3982300884955753	0.2743362831858407	0.40707964601769914	0.3185840707964602	0.4424778761061947	0.26548672566371684	0.29203539823008845	0.4336283185840708	0.1504424778761062	0.415929203539823	0.4778761061946903	0.35398230088495575	0.1681415929203539	0.4336283185840708	0.19469026548672566	0.37168141592920356	0.36283185840707965	0.11504424778761062	0.5221238938053098	0.22123893805309736	0.46017699115044247	0.3185840707964602	0.415929203539823	0.19469026548672566	0.3893805309734514	0.19469026548672566	0.48672566371681414	0.31858407079646023	0.17699115044247787	0.7079646017699115	0.11504424778761058	0.5398230088495575	0.2831858407079646	0.17699115044247793	0.45132743362831856	0.3805309734513274	0.16814159292035397
tr|A0A0X8C3U6|A0A0X8C3U6_9FLAO	0.32599118942731276	0.31718061674008813	0.3568281938325991	0.3920704845814978	0.2555066079295154	0.35242290748898686	0.45374449339207046	0.2026431718061674	0.3436123348017621	0.44493392070484583	0.15859030837004406	0.3964757709251101	0.5154185022026432	0.3303964757709251	0.1541850220264317	0.44493392070484583	0.20704845814977973	0.34801762114537443	0.32599118942731276	0.1894273127753304	0.4845814977973568	0.3039647577092511	0.43612334801762115	0.25991189427312783	0.3964757709251101	0.2290748898678414	0.3744493392070485	0.2687224669603524	0.4713656387665198	0.2599118942731278	0.09251101321585903	0.7709251101321586	0.13656387665198233	0.45374449339207046	0.2907488986784141	0.25550660792951546	0.42731277533039647	0.32599118942731276	0.24669603524229078
tr|A0A0X8C3U7|A0A0X8C3U7_9FLAO	0.3438202247191011	0.35730337078651686	0.298876404494382	0.4696629213483146	0.23820224719101124	0.2921348314606742	0.5370786516853933	0.18202247191011237	0.2808988764044944	0.5460674157303371	0.11235955056179775	0.3415730337078651	0.6089887640449438	0.2606741573033708	0.13033707865168537	0.42696629213483145	0.2853932584269663	0.28764044943820233	0.3438202247191011	0.2651685393258427	0.39101123595505616	0.3685393258426966	0.4157303370786517	0.21573033707865175	0.3415730337078652	0.3056179775280899	0.35280898876404493	0.3348314606741573	0.449438202247191	0.21573033707865163	0.10786516853932585	0.7752808988764045	0.11685393258426968	0.32808988764044944	0.3258426966292135	0.34606741573033706	0.3775280898876405	0.3438202247191011	0.27865168539325835
tr|A0A0X8C3U9|A0A0X8C3U9_9FLAO	0.3388888888888889	0.32222222222222224	0.33888888888888885	0.4444444444444444	0.2222222222222222	0.33333333333333337	0.5111111111111111	0.17777777777777778	0.3111111111111111	0.49444444444444446	0.12777777777777777	0.37777777777777777	0.5833333333333334	0.24444444444444444	0.1722222222222222	0.4222222222222222	0.2611111111111111	0.3166666666666666	0.34444444444444444	0.2388888888888889	0.41666666666666663	0.31666666666666665	0.4222222222222222	0.2611111111111111	0.37777777777777777	0.26666666666666666	0.35555555555555557	0.28888888888888886	0.45	0.2611111111111111	0.1111111111111111	0.7777777777777778	0.11111111111111105	0.36666666666666664	0.3388888888888889	0.2944444444444444	0.4111111111111111	0.3388888888888889	0.25
tr|A0A0X8C3V0|A0A0X8C3V0_9FLAO	0.28350515463917525	0.33505154639175255	0.3814432989690722	0.33505154639175255	0.3170103092783505	0.347938144329897	0.4329896907216495	0.22164948453608246	0.34536082474226804	0.4020618556701031	0.17010309278350516	0.42783505154639173	0.4896907216494845	0.31443298969072164	0.19587628865979378	0.38917525773195877	0.23195876288659795	0.37886597938144334	0.30927835051546393	0.18041237113402062	0.5103092783505154	0.3247422680412371	0.39948453608247425	0.2757731958762887	0.42783505154639173	0.26288659793814434	0.3092783505154639	0.26804123711340205	0.45618556701030927	0.27577319587628873	0.1211340206185567	0.788659793814433	0.09020618556701032	0.3917525773195876	0.3634020618556701	0.24484536082474234	0.4690721649484536	0.28350515463917525	0.24742268041237114
tr|A0A0X8C3V1|A0A0X8C3V1_9FLAO	0.3269230769230769	0.33974358974358976	0.33333333333333337	0.3717948717948718	0.2948717948717949	0.3333333333333333	0.47435897435897434	0.19230769230769232	0.33333333333333337	0.42948717948717946	0.1858974358974359	0.3846153846153846	0.5256410256410257	0.27564102564102566	0.19871794871794868	0.41025641025641024	0.2564102564102564	0.33333333333333337	0.3717948717948718	0.15384615384615385	0.47435897435897434	0.30128205128205127	0.4166666666666667	0.282051282051282	0.38461538461538464	0.2692307692307692	0.3461538461538462	0.28205128205128205	0.4358974358974359	0.28205128205128205	0.14102564102564102	0.7371794871794872	0.1217948717948718	0.44871794871794873	0.3269230769230769	0.2243589743589744	0.44871794871794873	0.3269230769230769	0.2243589743589744
tr|A0A0X8C3V4|A0A0X8C3V4_9FLAO	0.3455056179775281	0.31741573033707865	0.33707865168539325	0.3960674157303371	0.2893258426966292	0.3146067415730337	0.4859550561797753	0.21067415730337077	0.3033707865168539	0.4606741573033708	0.16292134831460675	0.37640449438202245	0.5449438202247191	0.28651685393258425	0.16853932584269665	0.4157303370786517	0.25842696629213485	0.32584269662921345	0.3202247191011236	0.2247191011235955	0.4550561797752809	0.31741573033707865	0.42134831460674155	0.26123595505617986	0.37640449438202245	0.26685393258426965	0.35674157303370796	0.29775280898876405	0.4410112359550562	0.2612359550561798	0.12921348314606743	0.7528089887640449	0.1179775280898877	0.3904494382022472	0.32303370786516855	0.28651685393258425	0.46348314606741575	0.3455056179775281	0.1910112359550561
tr|A0A0X8C3V5|A0A0X8C3V5_9FLAO	0.34554973821989526	0.3298429319371728	0.3246073298429319	0.3795811518324607	0.31151832460732987	0.30890052356020936	0.5052356020942408	0.19895287958115182	0.2958115183246074	0.43455497382198954	0.20680628272251309	0.3586387434554973	0.5418848167539267	0.2931937172774869	0.16492146596858637	0.4397905759162304	0.2486910994764398	0.3115183246073298	0.3324607329842932	0.2094240837696335	0.45811518324607325	0.337696335078534	0.36910994764397903	0.29319371727748694	0.3586387434554974	0.2670157068062827	0.3743455497382199	0.2931937172774869	0.41361256544502617	0.29319371727748694	0.13089005235602094	0.7486910994764397	0.12041884816753934	0.4424083769633508	0.2905759162303665	0.2670157068062827	0.43455497382198954	0.34554973821989526	0.21989528795811514
tr|A0A0X8C3V6|A0A0X8C3V6_9FLAO	0.2732919254658385	0.422360248447205	0.30434782608695643	0.40372670807453415	0.3695652173913043	0.22670807453416153	0.5496894409937888	0.22981366459627328	0.22049689440993792	0.4440993788819876	0.2267080745341615	0.3291925465838509	0.531055900621118	0.36645962732919257	0.10248447204968947	0.3416149068322981	0.36024844720496896	0.2981366459627329	0.3105590062111801	0.2204968944099379	0.46894409937888204	0.4440993788819876	0.37577639751552794	0.18012422360248448	0.32919254658385094	0.38819875776397517	0.28260869565217384	0.40683229813664595	0.41304347826086957	0.18012422360248453	0.09316770186335403	0.8074534161490683	0.09937888198757772	0.38198757763975155	0.3105590062111801	0.30745341614906835	0.5062111801242236	0.2732919254658385	0.22049689440993786
tr|A0A0X8C3V7|A0A0X8C3V7_9FLAO	0.367816091954023	0.39846743295019155	0.23371647509578547	0.4674329501915709	0.30268199233716475	0.22988505747126442	0.5517241379310345	0.22988505747126436	0.21839080459770116	0.5747126436781609	0.16091954022988506	0.26436781609195403	0.6436781609195402	0.2413793103448276	0.11494252873563218	0.47509578544061304	0.30268199233716475	0.2222222222222222	0.4482758620689655	0.19540229885057472	0.3563218390804598	0.39846743295019155	0.3524904214559387	0.24904214559386972	0.26436781609195403	0.3371647509578544	0.39846743295019155	0.32567049808429116	0.42528735632183906	0.24904214559386978	0.13026819923371646	0.7394636015325671	0.13026819923371646	0.4521072796934866	0.23754789272030652	0.31034482758620685	0.3448275862068966	0.367816091954023	0.28735632183908044
tr|A0A0X8C3V8|A0A0X8C3V8_9FLAO	0.23076923076923078	0.3545966228893058	0.41463414634146334	0.32833020637898686	0.32082551594746717	0.35084427767354603	0.4371482176360225	0.21575984990619138	0.34709193245778613	0.3545966228893058	0.20637898686679174	0.43902439024390244	0.44840525328330205	0.3827392120075047	0.16885553470919323	0.31144465290806755	0.2776735459662289	0.41088180112570355	0.24577861163227016	0.2026266416510319	0.551594746716698	0.350844277673546	0.44652908067542213	0.2026266416510319	0.43902439024390244	0.30956848030018763	0.25140712945591	0.30956848030018763	0.4878048780487805	0.20262664165103184	0.08442776735459662	0.8330206378986866	0.0825515947467168	0.4052532833020638	0.33771106941838647	0.25703564727954975	0.5722326454033771	0.23076923076923078	0.19699812382739207
tr|A0A0X8C3V9|A0A0X8C3V9_9FLAO	0.3490566037735849	0.3113207547169811	0.33962264150943394	0.3867924528301887	0.3490566037735849	0.2641509433962264	0.4716981132075472	0.2641509433962264	0.2641509433962264	0.4528301886792453	0.18867924528301888	0.3584905660377358	0.5471698113207547	0.2641509433962264	0.18867924528301888	0.4056603773584906	0.25471698113207547	0.33962264150943394	0.36792452830188677	0.1792452830188679	0.4528301886792453	0.3584905660377358	0.3490566037735849	0.29245283018867935	0.3584905660377358	0.25471698113207547	0.38679245283018876	0.32075471698113206	0.3867924528301887	0.2924528301886793	0.16037735849056603	0.7452830188679245	0.09433962264150952	0.44339622641509435	0.330188679245283	0.22641509433962265	0.4528301886792453	0.3490566037735849	0.19811320754716982
