#	Xc1.A	Xc1.R	Xc1.N	Xc1.D	Xc1.C	Xc1.Q	Xc1.E	Xc1.G	Xc1.H	Xc1.I	Xc1.L	Xc1.K	Xc1.M	Xc1.F	Xc1.P	Xc1.S	Xc1.T	Xc1.W	Xc1.Y	Xc1.V	Xc2.lambda1	Xc2.lambda2	Xc2.lambda3	Xc2.lambda4	Xc2.lambda5	Xc2.lambda6	Xc2.lambda7	Xc2.lambda8	Xc2.lambda9	Xc2.lambda10	Xc2.lambda11	Xc2.lambda12	Xc2.lambda13	Xc2.lambda14	Xc2.lambda15	Xc2.lambda16	Xc2.lambda17	Xc2.lambda18	Xc2.lambda19	Xc2.lambda20	Xc2.lambda21	Xc2.lambda22	Xc2.lambda23	Xc2.lambda24	Xc2.lambda25	Xc2.lambda26	Xc2.lambda27	Xc2.lambda28	Xc2.lambda29	Xc2.lambda30
tr|A0A0X8C1T9|A0A0X8C1T9_9FLAO	0.2388096696972077	1.1940483484860385	0.9552386787888308	1.4328580181832462	0.2388096696972077	0.2388096696972077	2.6269063666692847	0.2388096696972077	0.2388096696972077	2.8657160363664924	1.9104773575776617	1.671667687880454	0.7164290090916231	1.4328580181832462	0.2388096696972077	1.4328580181832462	1.4328580181832462	0.0	0.7164290090916231	0.9552386787888308	0.024883939572492148	0.022037115538380652	0.02345335816826408	0.023615153235902058	0.028765349816514695	0.023208203088417423	0.029189856943780953	0.024410736918837356	0.02542104639680581	0.029627902393933838	0.028733498078451956	0.02483697736146776	0.02548896722221541	0.022908911757725216	0.022395111176132746	0.02252141663764871	0.019629282659266497	0.021841604475866673	0.025822105574052817	0.027640322387064143	0.023439480711795378	0.02465241239929999	0.026989812253446304	0.026544894406771862	0.025831551396676398	0.029658263238592872	0.02666044134099463	0.030069818220785006	0.028180260377300023	0.022732536553909014
tr|A0A0X8C1U0|A0A0X8C1U0_9FLAO	0.2472412929776656	0.7417238789329967	3.2141368087096525	1.7306890508436592	0.4944825859553312	0.4944825859553312	1.236206464888328	1.236206464888328	0.0	2.472412929776656	2.472412929776656	3.2141368087096525	0.7417238789329967	2.472412929776656	0.0	2.472412929776656	0.4944825859553312	0.2472412929776656	2.472412929776656	0.9889651719106624	0.021776212199720323	0.021688218520664646	0.02637996151234494	0.028681937798323256	0.027814017012953773	0.02574105941925974	0.028463033290790973	0.026328148464691732	0.024333065752180645	0.023979843410083697	0.023618966172126686	0.023847206390911632	0.028489492942338643	0.024659560833924465	0.02928112894520234	0.027044010856318718	0.025402934800548446	0.024749525927245667	0.02678912339503958	0.026698587173189656	0.025092395489873916	0.022898984892743904	0.022233107119727168	0.025139983602709397	0.024689427765853568	0.022859020379357227	0.021676692271070348	0.02064603225619164	0.024349494489968492	0.027407533936979294
tr|A0A0X8C1U2|A0A0X8C1U2_9FLAO	0.6932111123388444	1.1553518538980738	0.6932111123388444	2.079633337016533	0.0	0.2310703707796148	2.3107037077961476	0.6932111123388444	0.2310703707796148	1.3864222246776887	2.3107037077961476	4.159266674033066	0.4621407415592296	1.1553518538980738	0.6932111123388444	1.3864222246776887	0.4621407415592296	0.2310703707796148	0.4621407415592296	0.4621407415592296	0.026218356050104967	0.02828323202025114	0.027914670543589204	0.027204165677704402	0.026734113139562848	0.026954784657513296	0.025948762104967604	0.022894810268641534	0.024461346868266585	0.024581064255011463	0.028873030911322883	0.02455020722593998	0.025234209611827835	0.01942378568921515	0.026488686461155504	0.028465274937101694	0.025953759913089052	0.026872351816036366	0.024262401737681367	0.02570471362134289	0.02571221539968125	0.022020578883059163	0.025166110669675848	0.026263197337168264	0.029181435819555516	0.026366379687562717	0.021665460390171025	0.024847323332494488	0.02275375104175198	0.027929449148939377
tr|A0A0X8C1U4|A0A0X8C1U4_9FLAO	0.9533351925394639	0.9533351925394639	0.9533351925394639	0.715001394404598	0.23833379813486597	0.47666759626973193	2.1450041832137936	2.1450041832137936	0.0	1.6683365869440618	3.8133407701578554	3.0983393757532576	0.23833379813486597	2.3833379813486597	0.47666759626973193	2.1450041832137936	2.860005577618392	0.715001394404598	2.1450041832137936	0.9533351925394639	0.025123802901764976	0.026574099000021303	0.021098724472816934	0.02900706708141723	0.022669148066703046	0.023030279474162776	0.02740576907561878	0.02225402040620641	0.022377902470471025	0.02472241252787198	0.025161115204356554	0.02664492495453799	0.024515209746471086	0.02714402143066762	0.027706792420507664	0.025087253386725097	0.028376952031847258	0.02255995258076491	0.024201171808775245	0.02809708534016147	0.024831177344419475	0.024998111055635226	0.026738563527806156	0.026486913096796717	0.027083756614954064	0.02574516804618207	0.024604490455171258	0.026545098100865125	0.024696889205338874	0.026178330036095335
tr|A0A0X8C1U5|A0A0X8C1U5_9FLAO	3.9781383021275176	3.510122031288986	3.042105760450455	4.680162708385315	1.4040488125155945	0.936032541677063	4.44615457296605	5.616195250062378	0.4680162708385315	5.616195250062378	6.08421152090091	7.254252197997238	1.1700406770963288	2.808097625031189	1.1700406770963288	4.680162708385315	3.9781383021275176	0.936032541677063	2.808097625031189	3.744130166708252	0.02589214370231075	0.027833097522028546	0.025983811157656043	0.02476010899621543	0.02625844241824504	0.026698932034505896	0.026152075550371818	0.027256291388407895	0.024689175928086497	0.02601330058843498	0.024097707762757277	0.026093169893388578	0.02555105777171939	0.02504385658819741	0.02567537325862058	0.024573922107022632	0.02520042719782651	0.024090281590686713	0.026085274413314652	0.024727373672661486	0.0241613316710778	0.023989210960351066	0.02427343381101285	0.02843325424365039	0.024200086587766963	0.024918756317539127	0.025933039918931953	0.026540981871289636	0.025380926184312286	0.025485019472344165
tr|A0A0X8C1U6|A0A0X8C1U6_9FLAO	1.7576937333683857	1.7576937333683857	3.013189257202947	1.5065946286014735	0.0	1.255495523834561	7.030774933473543	2.25989194290221	1.255495523834561	6.528576723939718	6.026378514405894	6.026378514405894	0.5021982095338244	3.7664865715036835	1.0043964190676489	5.021982095338244	3.013189257202947	0.2510991047669122	2.0087928381352977	3.264288361969859	0.02719030876217742	0.024202074811834083	0.023914992372115525	0.025748811256790793	0.02513826719727586	0.02586733897522755	0.024003452747351783	0.02643706560205876	0.024573979406782225	0.02528361286716202	0.023334519991377273	0.026806583158366364	0.025164745734322806	0.023172757088174723	0.026684994434589673	0.02326928781279178	0.02511774744723569	0.022552961268729466	0.024626522457022727	0.024418828713800043	0.02646068139514097	0.02344723974092894	0.02393141578451645	0.02427748315628756	0.025788403270364614	0.027005097821913238	0.023127003740811624	0.026090423878435468	0.026762103963203974	0.024502190376298413
tr|A0A0X8C1U7|A0A0X8C1U7_9FLAO	3.783294851424007	1.5133179405696027	4.035514508185607	2.5221965676160045	0.5044393135232009	1.5133179405696027	2.774416224377605	1.5133179405696027	1.7655375973312033	4.792173478470409	5.044393135232009	6.5577110758016115	0.5044393135232009	3.783294851424007	1.7655375973312033	4.035514508185607	2.774416224377605	0.5044393135232009	2.269976910854404	1.5133179405696027	0.024419695237350672	0.02525716730468109	0.025065425300661442	0.02408025085444027	0.024349441547471633	0.02694375265807722	0.02465279021584258	0.023252666095648564	0.024520844539608747	0.02417209580218704	0.02447354717165548	0.02629819208631683	0.0243841659353638	0.025280248055319452	0.024642755580091547	0.024565623026888368	0.026225488284555787	0.025310611720860392	0.025611922906133993	0.02460263486959246	0.026084641708504563	0.02641384317143559	0.02351393033463466	0.02293790843257036	0.026858998248004116	0.02393264392597753	0.02290007277888287	0.024948397404255054	0.02627517439195051	0.025805413649437003
tr|A0A0X8C1U8|A0A0X8C1U8_9FLAO	4.089052004193393	1.363017334731131	2.9986381364084878	2.9986381364084878	0.27260346694622617	1.635620801677357	5.179465871978297	1.9082242686235833	0.8178104008386785	9.26851787617169	9.26851787617169	4.906862405032071	2.4534312025160356	5.452069338924524	1.635620801677357	4.634258938085845	4.089052004193393	0.8178104008386785	2.726034669462262	2.1808277355698094	0.02314686111945506	0.023657461567175322	0.02293809905326802	0.02216791580710813	0.024713699677028814	0.023710032883391907	0.02333268635999403	0.025738498922677083	0.025458062050679152	0.021810105852535948	0.022972817306722106	0.022683706431034158	0.02319419227759984	0.023629826156058697	0.0244182403764872	0.025193789402679103	0.026115819971645762	0.024488720638275535	0.025497035862053975	0.025426172493759076	0.02577499111440481	0.024056558223996046	0.025845206175057343	0.024683118040976854	0.02424299200872719	0.02504000465631559	0.022915115349671205	0.024972001665062686	0.024064876213343987	0.025507925396589085
tr|A0A0X8C1U9|A0A0X8C1U9_9FLAO	3.6317703293877868	1.5564729983090515	4.150594662157471	1.5564729983090515	0.0	2.5941216638484192	1.8158851646938934	1.8158851646938934	0.5188243327696839	3.891182495772629	7.522952825160416	4.669418994927154	1.5564729983090515	2.5941216638484192	0.5188243327696839	1.2970608319242096	1.2970608319242096	0.5188243327696839	1.2970608319242096	1.0376486655393677	0.02167503938438847	0.024188054966121694	0.02347340316156735	0.026286144208257454	0.026440958079038658	0.026045257746456902	0.024290370040588097	0.026382239167029982	0.02682001688587332	0.021378303680578067	0.023362248940435676	0.02270590309276083	0.023833683829435418	0.02619374840170986	0.02465645415185504	0.024914090803214883	0.021648358325777224	0.021792378111533523	0.02679849965060036	0.02149080219156252	0.024960332376844686	0.025515736261242317	0.025136627812979723	0.026954058121107873	0.02789143053537384	0.02656009072214675	0.024749871432109622	0.02390429037048224	0.02575593534609406	0.02478350581799159
tr|A0A0X8C1V0|A0A0X8C1V0_9FLAO	1.5833267350283855	1.319438945856988	2.638877891713976	2.638877891713976	0.5277755783427952	1.847214524199783	4.222204626742362	2.111102313371181	0.5277755783427952	2.3749901025425784	3.9583168375709636	2.638877891713976	1.0555511566855904	1.319438945856988	1.5833267350283855	3.4305412592281685	3.166653470056771	0.7916633675141928	1.847214524199783	2.9027656808853735	0.024415708008026567	0.02559640574817492	0.027010220640578106	0.024899902601003467	0.022630166932879652	0.022342332366697533	0.02431380087076369	0.022876856858204713	0.026260506993460022	0.026035355711880023	0.02510678961123426	0.024985482265752944	0.024861940660990924	0.02564223510220229	0.027059603324104124	0.023876702340917787	0.025909203125423153	0.024444583094468265	0.024715717787533144	0.024086777053454307	0.02340409471855936	0.0269376954161104	0.023876295533759823	0.021632467651203597	0.022111382607217553	0.02166888883556061	0.02294197175221339	0.024742932339598196	0.02609162139690823	0.025634569479721505
tr|A0A0X8C1V3|A0A0X8C1V3_9FLAO	2.16430743307304	1.08215371653652	1.8937690039389101	1.35269214567065	0.0	1.35269214567065	2.16430743307304	1.8937690039389101	0.54107685826826	7.30453758662151	6.49292229921912	2.97592272047543	0.27053842913413	4.05807643701195	1.08215371653652	2.97592272047543	4.32861486614608	0.54107685826826	1.35269214567065	1.8937690039389101	0.02134414067226444	0.022922747121118883	0.02143515619474143	0.022817369475416804	0.02297021292525976	0.02219725164980515	0.02288064051439456	0.022361093119590652	0.023094835823357338	0.02574454871267136	0.025250631776645268	0.025020277459550273	0.024371752416167878	0.022885945585225546	0.025527055237433004	0.024935401770219155	0.023728014748763824	0.026279019771439822	0.026918617505525395	0.02503482258171553	0.02576762017013691	0.027126129703144226	0.02499685883720857	0.025267929371806795	0.027657295411242823	0.024115674850924695	0.02734329453943535	0.025887217315171608	0.021541888996841677	0.02203812660865123
tr|A0A0X8C1V5|A0A0X8C1V5_9FLAO	1.604798044540297	1.3755411810345402	1.604798044540297	0.9170274540230269	0.0	0.6877705905172701	0.9170274540230269	0.22925686350575672	0.0	1.3755411810345402	1.1462843175287836	1.8340549080460538	0.22925686350575672	0.6877705905172701	0.45851372701151344	0.6877705905172701	0.9170274540230269	0.22925686350575672	0.6877705905172701	1.3755411810345402	0.02412988674778756	0.02954486685861781	0.02864746629097976	0.024461307682454286	0.02498962747649611	0.025031917567772382	0.023434544469809367	0.03051552349079675	0.022480403457873385	0.025689354104330164	0.024151432404327516	0.027252475841825365	0.02814870582390494	0.02514184076947415	0.02279814798364111	0.02393896255465062	0.029853256836479665	0.029596289101502277	0.025124039028809157	0.019575686242573734	0.02269474298562881	0.027116496298724427	0.02598992429577299	0.024525582743570192	0.02599838687938609	0.023180795730562233	0.03158931254059622	0.03260868606617329	0.02439595804444877	0.018137516175274013
tr|A0A0X8C1V6|A0A0X8C1V6_9FLAO	11.229499471512218	3.208428420432062	11.229499471512218	8.288440086116161	2.4063213153240466	4.277904560576083	13.90318982187227	9.892654296332193	1.604214210216031	13.101082716764255	12.031606576620234	12.298975611656239	4.277904560576083	6.951594910936135	6.1494878058281195	6.951594910936135	10.160023331368198	1.0694761401440207	5.3473807007201035	9.357916226260182	0.024556936927319986	0.025544940371585043	0.024567624751090783	0.02388795314478197	0.024779565472398596	0.025648125289624655	0.025358585358779533	0.023265576954371953	0.02472778309764462	0.025115017335687898	0.02325106396159569	0.024693331100456187	0.02406178433679167	0.024952458892227497	0.02490944456808022	0.024718527447280775	0.024577214640765548	0.02455055331740044	0.024043300393637446	0.02388085538628836	0.024695389830100917	0.024505829124268703	0.02401581516963941	0.02341190062756081	0.023556126596051497	0.02476591996774982	0.023112727828741884	0.02359100489085867	0.02557193285644636	0.024313675324767806
tr|A0A0X8C1V7|A0A0X8C1V7_9FLAO	2.2588458171338273	1.7568800799929767	2.2588458171338273	3.7647430285563788	0.25098286857042523	1.7568800799929767	3.7647430285563788	1.254914342852126	0.0	2.7608115542746776	4.266708765697229	5.019657371408504	0.7529486057112758	3.5137601599859534	1.254914342852126	3.011794422845103	2.007862948563402	0.0	0.7529486057112758	4.015725897126804	0.025571553178633435	0.024793430231884576	0.02562104256844837	0.02666586796184704	0.02597402012257608	0.027867956247750802	0.021370698540685695	0.02173928098962382	0.02481040245260992	0.025793316804289014	0.025051692412833435	0.026317821072721365	0.02549512588113139	0.022859157955163866	0.025216305769175967	0.021561833209970675	0.026140447817012205	0.024933837247614145	0.024093183689828976	0.027124858846796454	0.02490599197730196	0.024081227182054653	0.023959985130676556	0.023726087898750373	0.026177979070149383	0.026132901885077484	0.02396302798335437	0.02605832827796589	0.024796858107370662	0.026212910916276245
tr|A0A0X8C1W0|A0A0X8C1W0_9FLAO	4.451793203398834	3.1424422612227065	9.951067160538571	8.641716218362443	0.7856105653056766	4.71366339183406	7.856105653056766	9.165456595232893	4.451793203398834	12.3078988564556	12.3078988564556	14.66473055237263	1.5712211306113533	12.046028668020375	6.023014334010187	10.998547914279472	9.42732678366812	0.523740376870451	9.689196972103344	5.499273957139736	0.026168661947503554	0.023429924179639208	0.0259035695257883	0.024866499969450895	0.02415225431768459	0.0253279512460484	0.024683333100843932	0.025447342960836013	0.024593475682281478	0.023309715246357724	0.024294083148200016	0.025315125088326115	0.025777756897817104	0.023512172775563465	0.02456096991822998	0.023848844291539013	0.02502903962934973	0.0254310705148241	0.02411335717853405	0.024512470677870407	0.02439141305248682	0.02317168833075227	0.02431632103656546	0.023243665666514368	0.02479412555159563	0.025672662558829162	0.02524648298721459	0.025241108522009933	0.024475268674651603	0.02329945688746658
tr|A0A0X8C1W1|A0A0X8C1W1_9FLAO	9.067051716233507	11.27255078234436	17.153881625306635	10.047273523393887	0.0	8.821996264443412	10.537384426974075	12.987938944875024	2.450554517900948	13.478049848455214	17.643992528886823	13.723105300245308	2.6956099696910427	10.537384426974075	8.331885360863224	13.968160752035402	10.78243987876417	3.430776325061327	11.517606234134455	12.007717137714645	0.02760850509482135	0.023842981621573958	0.02488877240384434	0.023932372244347057	0.02631327134005346	0.02522117717121547	0.02538195923398007	0.025830834135145635	0.02551541678054148	0.024750777164008635	0.02557479867975766	0.02482399793230961	0.024967524001472202	0.02545755220876744	0.024400326630283888	0.02476194438435298	0.025101805456871695	0.02473921182127231	0.02636566530448689	0.024874127923994613	0.025679517489570102	0.02512679752533112	0.024159263430550523	0.02454151903648415	0.026326603916058598	0.024357324508658882	0.02372449086880247	0.02591585010368516	0.02559615817426465	0.025164001623398897
tr|A0A0X8C1W2|A0A0X8C1W2_9FLAO	0.7158535501103541	0.4772357000735694	0.7158535501103541	0.4772357000735694	0.0	1.1930892501839234	1.4317071002207082	1.4317071002207082	0.7158535501103541	1.1930892501839234	2.386178500367847	2.386178500367847	0.4772357000735694	0.7158535501103541	0.9544714001471388	0.0	0.0	0.2386178500367847	1.1930892501839234	0.9544714001471388	0.02557598380197755	0.028808180543267118	0.025980824613287386	0.02273310443721318	0.02432797772174902	0.027155732670299623	0.023868257784334268	0.022622843471158106	0.02460019365425529	0.02689105313984617	0.023509432840345696	0.024201848292455964	0.026165772762488673	0.028554128683230602	0.025139762672428786	0.022948691461737614	0.026819968243763623	0.01756115936690382	0.026963465951569846	0.024572727971641204	0.027631785850882953	0.027046972306484778	0.025814412551125602	0.025759880351387765	0.026367686301348146	0.023915782816063345	0.02402545366588752	0.026191548103898128	0.02756989669363727	0.028057621238546073
tr|A0A0X8C1W3|A0A0X8C1W3_9FLAO	12.7730218571471	2.3223676103903816	8.128286636366337	2.902959512987977	0.8708878538963931	4.935031172079562	4.064143318183168	12.192429954549505	1.1611838051951908	14.514797564939887	15.675981370135077	9.870062344159123	4.935031172079562	13.93420566234229	7.837990685067538	8.708878538963932	13.063317808445898	3.4835514155855725	3.7738473668843704	8.708878538963932	0.022282409211588396	0.023689506602769656	0.02263496159492493	0.022675963627144975	0.024213640285428856	0.024687345424435708	0.023153664215686598	0.02334441042211319	0.023517256421969328	0.023502070301816676	0.02410959506454338	0.022369515935176023	0.024333815356596282	0.023908444615663407	0.023796266637419246	0.023950347868914902	0.024663240562967956	0.024191096712002178	0.024135577378057514	0.02256677849389576	0.024608566847345532	0.023491870699713494	0.02417736640624456	0.02262096707075415	0.024713652971141815	0.02336257468805854	0.022902699112716623	0.024519649916049123	0.02387152970333438	0.023709264552729176
tr|A0A0X8C1W4|A0A0X8C1W4_9FLAO	3.201122559936717	4.186083347609553	7.140965710628061	8.618406892137314	0.49248039383641795	3.6936029537731345	10.588328467482986	6.402245119873434	2.46240196918209	9.110887285973732	11.573289255155823	12.804490239746867	2.7086421661002986	7.140965710628061	2.46240196918209	8.618406892137314	4.186083347609553	1.231200984591045	5.909764726037015	10.095848073646568	0.02537999140956011	0.02529994998946222	0.025069347226090208	0.024738564884753636	0.02613401953477137	0.0255676116441294	0.02382462702661326	0.024595025410071074	0.02664670733931152	0.02591987152416273	0.02492866498189016	0.024454622465460776	0.024576838775798276	0.02422579191574459	0.02426401326231518	0.02550464329356774	0.025667510702899608	0.024822774090250313	0.022591193932647035	0.0266577427142988	0.026246000375423212	0.025041890163593834	0.025530225597500004	0.02479377451020987	0.026321990648992204	0.0255030362576388	0.024678423879046105	0.02342657415444413	0.02547293574309374	0.025875439628051236
tr|A0A0X8C1W5|A0A0X8C1W5_9FLAO	1.2428725121210324	1.988596019393652	1.2428725121210324	2.7343195266662716	0.7457235072726195	2.2371705218178586	4.474341043635717	3.480043033938891	1.2428725121210324	4.474341043635717	3.977192038787304	2.485745024242065	0.7457235072726195	2.485745024242065	1.988596019393652	0.994298009696826	2.485745024242065	0.2485745024242065	2.485745024242065	3.2314685315146843	0.02626370037641301	0.02601237013982536	0.02526579510959367	0.025244673078819755	0.02412962731496347	0.026832677701962408	0.024209012417735366	0.025850700049659538	0.02400044663088968	0.02403118646772153	0.023236377883953028	0.024890969920626973	0.027492000255177725	0.025084508384591843	0.02534094569873646	0.02585652223426929	0.025835132586734234	0.024367599007356175	0.024983328431118446	0.02627156424777029	0.024624037145680643	0.025659181382998105	0.02159253754531653	0.02484982224664948	0.025891794638191544	0.027129559054881902	0.02374870467245532	0.0254833200337997	0.0253679312676169	0.021879471650284955
tr|A0A0X8C1W9|A0A0X8C1W9_9FLAO	2.4598321173277813	1.2299160586638906	1.2299160586638906	2.213848905595003	0.24598321173277812	1.4758992703966687	2.9517985407933374	2.705815329060559	0.49196642346555625	2.4598321173277813	1.7218824821294467	2.9517985407933374	1.2299160586638906	1.2299160586638906	0.7379496351983343	2.4598321173277813	2.4598321173277813	0.7379496351983343	0.7379496351983343	2.4598321173277813	0.026222906432674418	0.023698493135477006	0.023135771334526527	0.024279668626127418	0.024384420903667124	0.02469723081457175	0.025808512312004254	0.02666174870554377	0.023128074265804526	0.02832374219995172	0.02606805715379043	0.0252979804468202	0.023966344465555744	0.02710306391586393	0.024024573022261436	0.02833286760900521	0.02441335231347447	0.026945316356032974	0.02477016494869441	0.025156025003586543	0.025449247566059013	0.02294094031924385	0.026713742540737124	0.021294930822612298	0.02357959062171366	0.026489165060335825	0.025883416006191207	0.022568583880553588	0.0268054180515011	0.025873439432840366
tr|A0A0X8C1X0|A0A0X8C1X0_9FLAO	7.3729652923448965	3.549946251869765	15.292076161900527	11.469057121425395	0.0	3.549946251869765	11.195984332820029	12.288275487241494	4.915310194896597	11.469057121425395	12.834421064452227	15.83822173911126	3.2768734632643985	8.465256446766363	9.011402023977096	13.107493853057594	10.376765967003928	1.0922911544214662	10.376765967003928	5.461455772107331	0.024788321748653613	0.023878013804804105	0.02388103815006451	0.023463043074330253	0.024842602059129477	0.02393742253240499	0.024206718092139236	0.02368027102835143	0.02529453600576706	0.02315010705175828	0.02257077104880145	0.025750445137482054	0.024196650152992737	0.023915698487216603	0.022377710916330777	0.024948257380963446	0.02579096742650682	0.023870539532981537	0.024236293819823087	0.024593984559066064	0.023709813771164098	0.024730702019328164	0.02411095875273783	0.023949363341328685	0.02542336365269443	0.024218891015872684	0.02427932744980465	0.024238726083832735	0.02436050314315449	0.02453217015514819
tr|A0A0X8C1X1|A0A0X8C1X1_9FLAO	6.0304100430316705	0.6030410043031671	3.3167255236674187	1.5076025107579176	1.2060820086063342	1.2060820086063342	0.30152050215158355	7.236492051638005	0.9045615064547506	12.965381592518092	10.553217575305423	4.522807532273753	1.5076025107579176	7.538012553789589	2.110643515061085	5.728889540880087	3.0152050215158352	1.2060820086063342	2.4121640172126684	3.0152050215158352	0.02213561462601204	0.025285234841160034	0.02266524954985018	0.021645888017465306	0.023847945633965865	0.023699229479034162	0.02147431842880017	0.021184237026216225	0.02430355899954553	0.024506004331790145	0.023368360261196677	0.02341048156064243	0.02326089989211912	0.024584909638231307	0.02501684508514168	0.02279839086991121	0.023430286534950724	0.024216752808453916	0.023780699435730072	0.024366907748104513	0.024425921878674803	0.023388372314514155	0.022917359696206046	0.022178786990262312	0.02558556986684082	0.023852811980764194	0.022569371718816657	0.0217058315089445	0.021296936600419297	0.021576720524652322
tr|A0A0X8C1X3|A0A0X8C1X3_9FLAO	10.245167036515454	4.852973859402057	11.053996013082463	6.201022153680406	0.0	7.009851130247416	8.897118742237105	9.436338059948444	1.617657953134019	18.872676119896887	19.681505096463898	13.210873283927821	4.583364200546387	8.088289765670094	4.044144882835047	12.941263625072152	8.088289765670094	0.5392193177113397	4.852973859402057	9.975557377659783	0.024309857249774504	0.02651028619471092	0.023401578578855955	0.024087047807997183	0.02439136221131545	0.02366146914033118	0.02360630806904263	0.02325274446883045	0.02519977730313556	0.02313967493562895	0.02409439021914857	0.024449364125913087	0.024866674864320894	0.02429715071125825	0.02374328062790847	0.02329187164035225	0.02455081394259631	0.0250615754153805	0.025620181050103892	0.024135079838173163	0.024718030822346002	0.02362063390117268	0.02405194714086723	0.024277681092987488	0.02568872931096293	0.024784356219939376	0.0245129688346255	0.02406765551098698	0.02430799895170265	0.024689850963961226
tr|A0A0X8C1X5|A0A0X8C1X5_9FLAO	3.861295634010078	3.3464562161420672	13.643244573502274	9.009689812690182	1.287098544670026	3.0890365072080623	14.672923409238296	6.178073014416125	3.3464562161420672	16.217441662842326	14.672923409238296	18.019379625380363	2.0593576714720414	10.554208066294212	3.0890365072080623	12.098726319898244	6.43549272335013	0.5148394178680104	10.039368648426203	6.178073014416125	0.024736509272590673	0.026050520018334872	0.024856291427402956	0.025253562795990805	0.023806653124337475	0.025640739080974095	0.024491024450855842	0.02394344614618359	0.023722586691927446	0.024513499704651314	0.024864626101899438	0.024258600763632912	0.025612748038099976	0.023658416675146357	0.02559922454309345	0.02459984474885097	0.024584464010827027	0.025369349919392343	0.02572534524875493	0.02436698965861871	0.02474114199546391	0.023975715478761803	0.025781801541087397	0.024956016877872526	0.02381263629644721	0.02556255951556968	0.025467744276264765	0.024209442362821472	0.02340275216500076	0.025016038135140237
tr|A0A0X8C1X7|A0A0X8C1X7_9FLAO	3.616294287211196	1.6690589017897828	3.616294287211196	2.5035883526846745	0.556352967263261	2.781764836316305	4.172647254474457	3.616294287211196	2.225411869053044	7.232588574422392	7.788941541685653	6.398059123527501	1.112705934526522	2.781764836316305	4.450823738106088	3.059941319947935	4.450823738106088	0.2781764836316305	2.225411869053044	2.5035883526846745	0.02202302303070055	0.025418698884167156	0.022880337938308785	0.02315824836865181	0.024709637295312142	0.025344968705598027	0.024588913143154346	0.0236745396681562	0.024434223895986786	0.02354467416654067	0.023619964980740663	0.022632217382951944	0.02386422614495254	0.02222130543532854	0.022130182563005786	0.02529643104002368	0.022858603070628855	0.02469329618566844	0.0250393609458855	0.02583625388045467	0.025765529711779683	0.025420123041160526	0.026989982081191456	0.024818345707338863	0.023398725323239694	0.02373979036024694	0.02244272865150558	0.024068482217726877	0.023884483936562142	0.023326218611400478
tr|A0A0X8C1X8|A0A0X8C1X8_9FLAO	2.615556326385686	1.0462225305542745	2.615556326385686	2.8771119590242544	0.5231112652771372	1.8308894284699802	4.708001387494235	1.8308894284699802	0.7846668979157058	4.184890122217098	5.754223918048509	2.615556326385686	0.7846668979157058	3.4002232243013917	0.5231112652771372	3.138667591662823	2.615556326385686	0.0	4.184890122217098	2.3540006937471176	0.02489327982568965	0.02548183411437488	0.02255749943764772	0.02371282732434339	0.027218711056134975	0.025773963100153684	0.0246282609474074	0.026955533819310748	0.02387557650560469	0.02439345520701478	0.025510627605065714	0.025118424547945696	0.02515723963574689	0.02603177259851549	0.020723817266354333	0.023726876438793152	0.02453881843463132	0.02335501192465541	0.02483724964759157	0.025773261856729558	0.026332689150581942	0.024347056888808644	0.023874747709766008	0.02452061263922794	0.024615208389581936	0.023335931539062736	0.022783810791192582	0.026753215156072947	0.024079138899539065	0.023537914903886643
tr|A0A0X8C1X9|A0A0X8C1X9_9FLAO	2.300109547700033	2.044541820177807	3.0668127302667108	2.300109547700033	0.5111354550444518	2.300109547700033	3.833515912833388	2.555677275222259	1.2778386376111295	4.34465136787784	3.5779481853111625	4.34465136787784	1.5334063651333554	2.300109547700033	1.0222709100889036	3.3223804577889364	4.34465136787784	0.5111354550444518	3.0668127302667108	3.0668127302667108	0.02452220069441877	0.023758567491247846	0.02490048136886772	0.022682015443910578	0.02697366432904366	0.024122561737952894	0.02464537191904903	0.025167541988139218	0.026154609244821093	0.024528000723083233	0.024542802328621518	0.022730193291840478	0.024125895189081984	0.024265849585973404	0.02590313082074483	0.024095623512597447	0.026096527723505125	0.02495854800630691	0.02550078188305545	0.02406530145517482	0.02591282583899141	0.025227940167580065	0.02636839483987411	0.025460573499108973	0.023341810727170034	0.02355667451919713	0.025064082233199534	0.025974183564661635	0.02472972058942075	0.025056397761134483
